Sign_ID,ID,Easting,Northing,Altitude,Retro,Angle,Distance,UTC,Long,Lat,Pic
36,2542368.0,741910.362,3755489.08,304.223,0.82,0.42812,16.51,49530.48958,-84.383482966,33.912065503,967
36,2542369.0,741910.379,3755489.067,304.048,0.816,0.41784,16.461,49530.489610000004,-84.383482777,33.912065388,967
36,2542370.0,741910.388,3755489.059,303.87,0.82,0.40755,16.404,49530.48964,-84.383482681,33.912065308,967
36,2542371.0,741910.407,3755489.046,303.697,0.82,0.39726,16.36,49530.489669999995,-84.383482485,33.912065192,967
36,2542372.0,741910.415,3755489.038,303.521,0.816,0.38698,16.305999999999997,49530.48971,-84.383482399,33.912065117,967
36,2542373.0,741910.42,3755489.031,303.345,0.82,0.37669,16.25,49530.48974,-84.383482353,33.912065055999996,967
36,2542485.0,741910.313,3755489.257,305.164,0.808,0.48993000000000003,16.538,49530.50269,-84.383483437,33.912067115999996,967
36,2542486.0,741910.32,3755489.25,304.978,0.812,0.47963999999999996,16.463,49530.50273,-84.38348336899999,33.912067045,967
36,2542487.0,741910.339,3755489.237,304.801,0.812,0.46936000000000005,16.406,49530.50276,-84.383483165,33.912066923000005,967
36,2542488.0,741910.353,3755489.226,304.623,0.82,0.45907,16.345,49530.50279,-84.383483017,33.912066823,967
36,2542489.0,741910.367,3755489.215,304.446,0.816,0.44878,16.287,49530.50283,-84.38348286899999,33.912066724,967
36,2542490.0,741910.377,3755489.206,304.269,0.82,0.4385,16.226,49530.50286,-84.383482762,33.91206664,967
36,2542491.0,741910.374,3755489.202,304.086,0.816,0.42821000000000004,16.152,49530.502889999996,-84.383482794,33.912066605999996,967
36,2542492.0,741910.413,3755489.182,303.925,0.82,0.41793,16.129,49530.50292,-84.38348238100001,33.91206641,967
36,2542493.0,741910.403,3755489.181,303.742,0.816,0.40764,16.051,49530.502960000005,-84.383482487,33.912066406,967
36,2542494.0,741910.431,3755489.165,303.577,0.82,0.39735,16.019000000000002,49530.50299,-84.383482194,33.912066254,967
36,2542495.0,741910.426,3755489.162,303.4,0.82,0.38706999999999997,15.952,49530.50302,-84.383482242,33.912066228,967
36,2542608.0,741910.328,3755489.384,305.186,0.808,0.5001,16.254,49530.515980000004,-84.38348324100001,33.912068252,967
36,2542609.0,741910.342,3755489.373,305.007,0.808,0.48981,16.187,49530.51601,-84.383483099,33.912068154,967
36,2542610.0,741910.359,3755489.361,304.831,0.816,0.47953,16.127,49530.516039999995,-84.383482915,33.91206804,967
36,2542611.0,741910.379,3755489.348,304.658,0.824,0.46924,16.072,49530.51607,-84.383482708,33.912067919,967
36,2542612.0,741910.389,3755489.339,304.482,0.816,0.45896000000000003,16.008,49530.516110000004,-84.383482598,33.912067834,967
36,2542613.0,741910.401,3755489.329,304.307,0.824,0.44866999999999996,15.949000000000002,49530.51614,-84.383482476,33.912067744,967
36,2542614.0,741910.407,3755489.322,304.132,0.82,0.43838,15.885,49530.516169999995,-84.38348241,33.912067675,967
36,2542615.0,741910.421,3755489.311,303.961,0.82,0.4281,15.832,49530.5162,-84.383482264,33.912067576999995,967
36,2542616.0,741910.435,3755489.3,303.792,0.816,0.41781,15.782,49530.51624,-84.38348210699999,33.912067476,967
36,2542617.0,741910.448,3755489.29,303.623,0.824,0.40753,15.732000000000001,49530.51627,-84.383481972,33.912067383,967
36,2542618.0,741910.459,3755489.281,303.455,0.82,0.39724,15.682,49530.5163,-84.383481856,33.912067297,967
36,2542732.0,741910.33,3755489.516,305.196,0.812,0.51037,15.954,49530.52926,-84.383483183,33.912069438,967
36,2542733.0,741910.35,3755489.502,305.023,0.808,0.5000899999999999,15.894,49530.52929,-84.383482975,33.912069315,967
36,2542734.0,741910.365,3755489.491,304.849,0.82,0.4898,15.831,49530.52933,-84.38348281100001,33.91206921,967
36,2542735.0,741910.376,3755489.482,304.674,0.824,0.47951000000000005,15.765,49530.52936,-84.383482697,33.912069123,967
36,2542736.0,741910.402,3755489.466,304.508,0.816,0.46923000000000004,15.719000000000001,49530.529389999996,-84.383482424,33.912068978,967
36,2542737.0,741910.398,3755489.463,304.329,0.824,0.45893999999999996,15.64,49530.52943,-84.383482465,33.912068948000005,967
36,2542738.0,741910.413,3755489.452,304.16,0.82,0.44866000000000006,15.585999999999999,49530.529460000005,-84.383482312,33.912068848000004,967
36,2542739.0,741910.424,3755489.442,303.991,0.824,0.43837,15.53,49530.52949,-84.383482188,33.912068758000004,967
36,2542740.0,741910.434,3755489.434,303.823,0.816,0.42808999999999997,15.474,49530.52952,-84.383482083,33.912068676,967
36,2542741.0,741910.471,3755489.414,303.667,0.82,0.4178,15.450999999999999,49530.52956,-84.383481694,33.912068491,967
36,2542742.0,741910.467,3755489.411,303.495,0.816,0.40752,15.383,49530.52959,-84.38348173600001,33.912068463000004,967
36,2542743.0,741910.479,3755489.401,303.33,0.82,0.39723,15.335,49530.52962,-84.38348161399999,33.912068375,967
36,2542858.0,741910.356,3755489.637,305.214,0.808,0.52075,15.682,49530.54255,-84.383482874,33.912070531,967
36,2542859.0,741910.368,3755489.628,305.039,0.812,0.51046,15.612,49530.54258,-84.383482748,33.912070439000004,967
36,2542860.0,741910.374,3755489.62,304.862,0.82,0.50017,15.537,49530.542610000004,-84.383482688,33.912070371,967
36,2542861.0,741910.382,3755489.612,304.689,0.827,0.48988999999999994,15.467,49530.54264,-84.383482604,33.912070295,967
36,2542862.0,741910.408,3755489.596,304.526,0.82,0.4796,15.421,49530.54268,-84.383482325,33.912070149,967
36,2542863.0,741910.414,3755489.589,304.355,0.82,0.46931000000000006,15.354000000000001,49530.54271,-84.383482255,33.912070078,967
36,2542864.0,741910.435,3755489.575,304.192,0.82,0.45903,15.306,49530.54274,-84.383482034,33.912069953,967
36,2542865.0,741910.441,3755489.568,304.022,0.816,0.44873999999999997,15.243,49530.54278,-84.38348197399999,33.912069888000005,967
36,2542866.0,741910.454,3755489.558,303.858,0.816,0.43846,15.19,49530.54281,-84.383481836,33.912069794000004,967
36,2542867.0,741910.47,3755489.547,303.696,0.82,0.42817,15.142999999999999,49530.542839999995,-84.383481663,33.912069687,967
36,2542868.0,741910.459,3755489.547,303.523,0.82,0.41789,15.065999999999999,49530.54287,-84.383481782,33.912069688,967
36,2542869.0,741910.488,3755489.53,303.369,0.82,0.4076,15.037,49530.542910000004,-84.38348147800001,33.912069535,967
36,2542986.0,741910.392,3755489.745,304.872,0.82,0.51034,15.253,49530.555889999996,-84.38348245,33.912071487,967
36,2542987.0,741910.398,3755489.737,304.699,0.82,0.5000600000000001,15.18,49530.55593,-84.383482386,33.912071419,967
36,2542988.0,741910.415,3755489.726,304.534,0.816,0.48977,15.122,49530.555960000005,-84.38348221300001,33.912071311,967
36,2542989.0,741910.438,3755489.711,304.374,0.82,0.47948999999999997,15.074000000000002,49530.55599,-84.383481969,33.912071178000005,967
36,2542990.0,741910.44,3755489.706,304.204,0.82,0.4692,15.003,49530.556019999996,-84.38348195,33.912071127,967
36,2542991.0,741910.439,3755489.701,304.034,0.82,0.45891000000000004,14.931,49530.55606,-84.383481957,33.912071087,967
36,2542992.0,741910.46,3755489.688,303.876,0.816,0.44863000000000003,14.888,49530.55609,-84.383481734,33.912070962,967
36,2542993.0,741910.468,3755489.68,303.713,0.816,0.43833999999999995,14.83,49530.55612,-84.383481656,33.91207089,967
36,2542994.0,741910.485,3755489.668,303.556,0.816,0.42806000000000005,14.786,49530.55616,-84.383481467,33.912070779000004,967
36,2542995.0,741910.499,3755489.658,303.398,0.82,0.41777,14.739,49530.556189999996,-84.38348132600001,33.912070685,967
36,2543119.0,741910.486,3755489.81,303.9,0.82,0.4589,14.607999999999999,49530.56937,-84.383481421,33.912072050999996,967
36,2543120.0,741910.491,3755489.803,303.738,0.82,0.44861,14.547,49530.569410000004,-84.38348137199999,33.912071991,967
36,2543121.0,741910.5,3755489.794,303.58,0.816,0.43833,14.493,49530.56944,-84.38348127100001,33.912071911999995,967
36,2543122.0,741910.517,3755489.783,303.426,0.816,0.42804,14.449000000000002,49530.56947,-84.383481098,33.912071807,967
36,2543123.0,741910.533,3755489.772,303.273,0.82,0.41776,14.407,49530.56951,-84.383480921,33.912071701,967
37,2541301.0,741910.287,3755487.904,303.386,0.808,0.32533,19.072,49530.37007,-84.383484091,33.91205493,967
37,2541302.0,741910.299,3755487.894,303.186,0.816,0.31504,19.027,49530.3701,-84.38348397,33.912054839,967
37,2541303.0,741910.314,3755487.883,302.987,0.812,0.30476,18.988,49530.37014,-84.383483811,33.912054735,967
37,2541304.0,741910.326,3755487.873,302.788,0.808,0.29447,18.948,49530.37017,-84.383483686,33.912054642,967
37,2541305.0,741910.331,3755487.866,302.589,0.816,0.28418000000000004,18.903,49530.3702,-84.383483629,33.912054575,967
37,2541306.0,741910.344,3755487.855,302.392,0.816,0.2739,18.869,49530.37023,-84.383483488,33.912054478,967
37,2541307.0,741910.373,3755487.839,302.2,0.8,0.26361,18.854,49530.37027,-84.383483183,33.91205432,967
37,2541308.0,741910.368,3755487.836,302.0,0.78,0.25332,18.804000000000002,49530.3703,-84.383483237,33.912054295,967
37,2541418.0,741910.311,3755488.023,303.283,0.812,0.32543,18.738,49530.38338,-84.383483809,33.912055994,967
37,2541419.0,741910.32,3755488.014,303.085,0.808,0.31514000000000003,18.692,49530.38342,-84.383483704,33.91205591,967
37,2541420.0,741910.328,3755488.006,302.888,0.812,0.30485,18.646,49530.38345,-84.383483623,33.912055835,967
37,2541421.0,741910.347,3755487.993,302.695,0.808,0.29457,18.615,49530.383480000004,-84.38348342100001,33.912055714,967
37,2541422.0,741910.354,3755487.985,302.5,0.808,0.28428000000000003,18.572,49530.38351,-84.383483353,33.912055644,967
37,2541423.0,741910.37,3755487.973,302.307,0.804,0.27399,18.542,49530.38355,-84.38348318,33.912055535,967
37,2541424.0,741910.38,3755487.964,302.114,0.812,0.26371,18.507,49530.38358,-84.383483077,33.912055452,967
37,2541425.0,741910.391,3755487.955,301.922,0.808,0.25342,18.476,49530.383610000004,-84.38348295600001,33.912055363,967
37,2541426.0,741910.401,3755487.946,301.73,0.816,0.24313,18.445,49530.38364,-84.383482855,33.912055281,967
37,2541535.0,741910.354,3755488.133,303.183,0.816,0.32532,18.426,49530.396689999994,-84.383483308,33.912056976,967
37,2541536.0,741910.348,3755488.131,302.983,0.816,0.31503000000000003,18.363,49530.39672,-84.383483377,33.912056956,967
37,2541537.0,741910.343,3755488.128,302.786,0.812,0.30475,18.304000000000002,49530.39676,-84.383483426,33.91205693,967
37,2541538.0,741910.377,3755488.109,302.601,0.812,0.29446,18.29,49530.39679,-84.383483071,33.912056753,967
37,2541539.0,741910.383,3755488.101,302.409,0.816,0.28417,18.248,49530.39682,-84.38348300199999,33.912056683,967
37,2541540.0,741910.4,3755488.09,302.22,0.816,0.27389,18.219,49530.39686,-84.383482827,33.912056575,967
37,2541541.0,741910.398,3755488.085,302.027,0.808,0.2636,18.172,49530.396889999996,-84.383482848,33.912056538,967
37,2541542.0,741910.409,3755488.076,301.838,0.816,0.25331,18.142,49530.39692,-84.383482725,33.912056448,967
37,2541543.0,741910.423,3755488.065,301.651,0.812,0.24303000000000002,18.116,49530.39695,-84.383482583,33.912056352,967
37,2541652.0,741910.345,3755488.27,303.268,0.816,0.3356,18.113,49530.40997,-84.383483363,33.912058215,967
37,2541653.0,741910.352,3755488.263,303.076,0.812,0.32531,18.063,49530.41001,-84.383483295,33.912058145,967
37,2541654.0,741910.372,3755488.249,302.889,0.816,0.31503000000000003,18.031,49530.410039999995,-84.38348308,33.912058021,967
37,2541655.0,741910.377,3755488.242,302.698,0.816,0.30474,17.984,49530.41007,-84.383483027,33.912057956999995,967
37,2541656.0,741910.384,3755488.235,302.509,0.82,0.29445,17.941,49530.410110000004,-84.383482954,33.912057886,967
37,2541657.0,741910.402,3755488.223,302.323,0.82,0.28417,17.912,49530.41014,-84.38348277,33.912057774000004,967
37,2541658.0,741910.413,3755488.213,302.136,0.816,0.27388,17.878,49530.410169999996,-84.38348265399999,33.912057686,967
37,2541659.0,741910.422,3755488.205,301.95,0.816,0.26359,17.844,49530.4102,-84.383482557,33.912057607,967
37,2541660.0,741910.435,3755488.195,301.765,0.82,0.25331,17.816,49530.41024,-84.38348242,33.912057513,967
37,2541661.0,741910.448,3755488.184,301.581,0.816,0.24301999999999999,17.791,49530.41027,-84.38348227600001,33.912057415999996,967
37,2541771.0,741910.37,3755488.389,303.171,0.812,0.33569,17.78,49530.42329,-84.383483063,33.91205928,967
37,2541772.0,741910.367,3755488.386,302.979,0.82,0.32541,17.72,49530.42332,-84.38348310100001,33.912059249,967
37,2541773.0,741910.393,3755488.37,302.797,0.816,0.31511999999999996,17.695,49530.42336,-84.383482827,33.912059104,967
37,2541774.0,741910.39,3755488.366,302.607,0.827,0.30483000000000005,17.64,49530.423389999996,-84.383482859,33.912059072,967
37,2541775.0,741910.42,3755488.349,302.429,0.824,0.29455,17.625,49530.42342,-84.383482531,33.912058906,967
37,2541776.0,741910.427,3755488.341,302.244,0.82,0.28426,17.585,49530.42345,-84.38348246,33.912058836,967
37,2541777.0,741910.424,3755488.338,302.056,0.816,0.27398,17.535999999999998,49530.42349,-84.383482492,33.912058805,967
37,2541778.0,741910.445,3755488.324,301.877,0.816,0.26369000000000004,17.516,49530.42352,-84.383482269,33.912058679,967
37,2541779.0,741910.434,3755488.324,301.689,0.812,0.2534,17.462,49530.42355,-84.383482391,33.912058681,967
37,2541780.0,741910.466,3755488.306,301.513,0.812,0.24311999999999998,17.458,49530.42358,-84.383482052,33.912058512,967
37,2541890.0,741910.381,3755488.518,303.253,0.82,0.34586999999999996,17.488,49530.43657,-84.383482906,33.91206044,967
37,2541891.0,741910.385,3755488.512,303.066,0.816,0.33558000000000004,17.435,49530.436610000004,-84.38348286600001,33.912060380999996,967
37,2541892.0,741910.403,3755488.5,302.885,0.812,0.3253,17.4,49530.43664,-84.38348267800001,33.912060268000005,967
37,2541893.0,741910.408,3755488.492,302.7,0.816,0.31501,17.352999999999998,49530.436669999996,-84.383482624,33.912060203,967
37,2541894.0,741910.413,3755488.486,302.516,0.812,0.30473,17.308,49530.4367,-84.38348257,33.91206014,967
37,2541895.0,741910.437,3755488.471,302.339,0.82,0.29444000000000004,17.285999999999998,49530.43674,-84.383482315,33.912060002,967
37,2541896.0,741910.426,3755488.471,302.153,0.816,0.28415,17.227,49530.43677,-84.383482434,33.912060003,967
37,2541897.0,741910.445,3755488.458,301.975,0.816,0.27387,17.203,49530.4368,-84.383482238,33.912059887,967
37,2541898.0,741910.466,3755488.445,301.799,0.816,0.26358000000000004,17.184,49530.436839999995,-84.383482011,33.912059761,967
37,2541899.0,741910.461,3755488.442,301.617,0.808,0.2533,17.137999999999998,49530.43687,-84.38348206399999,33.912059738,967
37,2542010.0,741910.395,3755488.642,303.146,0.812,0.34586,17.14,49530.449889999996,-84.383482731,33.912061549,967
37,2542011.0,741910.416,3755488.628,302.968,0.82,0.33558000000000004,17.108,49530.44993,-84.383482504,33.912061422,967
37,2542012.0,741910.42,3755488.621,302.786,0.816,0.32529,17.059,49530.449960000005,-84.383482458,33.912061361,967
37,2542013.0,741910.432,3755488.612,302.607,0.816,0.315,17.02,49530.44999,-84.383482337,33.912061273,967
37,2542014.0,741910.455,3755488.598,302.433,0.816,0.30472,16.996,49530.45002,-84.383482093,33.912061139,967
37,2542015.0,741910.448,3755488.596,302.25,0.827,0.29443,16.941,49530.45006,-84.383482161,33.912061122,967
37,2542016.0,741910.461,3755488.586,302.073,0.816,0.28415,16.909000000000002,49530.45009,-84.383482031,33.912061031,967
37,2542017.0,741910.47,3755488.577,301.897,0.816,0.27386,16.875999999999998,49530.45012,-84.383481929,33.91206095,967
37,2542018.0,741910.482,3755488.568,301.722,0.816,0.26358000000000004,16.847,49530.45015,-84.383481808,33.912060862,967
37,2542019.0,741910.492,3755488.559,301.547,0.816,0.25329,16.817999999999998,49530.450189999996,-84.383481702,33.912060782,967
37,2542130.0,741910.393,3755488.776,303.217,0.82,0.35624,16.832,49530.46318,-84.383482711,33.91206276,967
37,2542131.0,741910.409,3755488.765,303.04,0.816,0.34595,16.794,49530.46321,-84.383482543,33.912062654,967
37,2542132.0,741910.427,3755488.752,302.866,0.816,0.33566999999999997,16.76,49530.46324,-84.383482347,33.912062537,967
37,2542133.0,741910.449,3755488.738,302.693,0.82,0.32538,16.732,49530.46327,-84.383482113,33.912062408000004,967
37,2542134.0,741910.438,3755488.738,302.51,0.812,0.3151,16.668,49530.46331,-84.383482235,33.912062411,967
37,2542135.0,741910.47,3755488.72,302.342,0.82,0.30480999999999997,16.655,49530.463339999995,-84.383481896,33.912062242,967
37,2542136.0,741910.466,3755488.717,302.164,0.824,0.29453,16.604,49530.46337,-84.383481937,33.912062214,967
37,2542137.0,741910.483,3755488.706,301.993,0.82,0.28424,16.578,49530.463410000004,-84.383481755,33.912062106,967
37,2542138.0,741910.496,3755488.696,301.821,0.82,0.27396,16.549,49530.46344,-84.38348162300001,33.912062014,967
37,2542139.0,741910.501,3755488.689,301.647,0.812,0.26366999999999996,16.514,49530.46347,-84.383481567,33.912061951,967
37,2542140.0,741910.519,3755488.677,301.478,0.816,0.25339,16.495,49530.4635,-84.383481375,33.912061838,967
37,2542251.0,741910.412,3755488.901,303.285,0.816,0.36641999999999997,16.547,49530.476460000005,-84.383482475,33.912063886999995,967
37,2542252.0,741910.44,3755488.885,303.116,0.812,0.35613,16.522000000000002,49530.47649,-84.383482167,33.91206373,967
37,2542253.0,741910.436,3755488.882,302.936,0.816,0.34584000000000004,16.462,49530.47652,-84.383482215,33.912063704,967
37,2542254.0,741910.445,3755488.873,302.762,0.816,0.33555999999999997,16.418,49530.47656,-84.383482121,33.912063626999995,967
37,2542255.0,741910.465,3755488.86,302.593,0.816,0.32527,16.389,49530.47659,-84.383481907,33.912063505,967
37,2542256.0,741910.471,3755488.853,302.419,0.816,0.31499,16.346,49530.47662,-84.383481843,33.912063439,967
37,2542257.0,741910.48,3755488.845,302.247,0.82,0.3047,16.308,49530.47665,-84.38348175,33.912063362,967
37,2542258.0,741910.504,3755488.83,302.081,0.82,0.29441999999999996,16.289,49530.476689999996,-84.383481493,33.912063225,967
37,2542259.0,741910.499,3755488.828,301.906,0.812,0.28413,16.239,49530.47672,-84.383481551,33.912063205,967
37,2542260.0,741910.508,3755488.82,301.737,0.82,0.27385,16.207,49530.47675,-84.383481456,33.912063126999996,967
37,2542261.0,741910.526,3755488.807,301.57,0.816,0.26356,16.187,49530.476780000005,-84.383481264,33.912063014,967
37,2542374.0,741910.44,3755489.018,303.176,0.816,0.36641,16.215,49530.48977,-84.38348213100001,33.912064930999996,967
37,2542375.0,741910.449,3755489.01,303.004,0.82,0.35612,16.168,49530.4898,-84.38348204,33.912064854,967
37,2542376.0,741910.463,3755488.999,302.834,0.82,0.34584000000000004,16.13,49530.489839999995,-84.38348189,33.912064756999996,967
